0	189	NA 	 NA 	0	0	0	0
0	202	NA 	 NA 	0	0	0	0
0	76	NA 	 NA 	0	0	0	0
0	46	NA 	 NA 	0	0	0	0
0	196	NA 	 NA 	0	0	0	0
0	240	NA 	 NA 	0	0	0	0
0	257	NA 	 NA 	0	0	0	0
0	168	NA 	 NA 	0	0	0	0
0	195	NA 	 NA 	0	0	0	0
0	283	0.0	0.054175208744	1	0	5	0
0	239	0.0	0.076661671409	1	0	2	0
0	114	0.0	0.054175764115	1	0	3	0
0	176	0.0	0.071779544703	1	1	2	0
0	133	0.0	0.061640612053	1	0	4	0
0	262	0.0	0.061201582967	1	1	5	1
0	303	0.0	0.075958307824	1	0	3	0
0	151	0.0	0.061640143191	1	0	7	0
0	243	0.0	0.060940794875	1	0	9	0
0	256	0.0	0.054175672254	1	0	7	0
0	185	0.0	0.065084172183	1	0	7	0
0	92	0.0	0.061640671397	1	0	3	0
0	42	0.0	0.080078600219	1	0	1	1
0	207	0.0	0.054175581478	1	0	6	0
0	154	0.0	0.054175252714	1	0	4	0
0	91	0.0	0.060940762322	1	0	7	0
0	59	0.0	0.054175802041	1	0	7	0
0	96	0.0	0.054175845703	1	1	7	5
0	252	0.0	0.060941073615	1	0	8	0
0	124	0.0	0.054175490374	1	0	5	0
0	299	0.0	0.054175259242	1	1	5	0
0	244	0.0	0.064401888023	1	0	9	0
0	209	0.0	0.067187914946	1	0	6	0
0	67	0.0	0.060940665748	1	0	6	0
0	130	0.0	0.068458376674	1	0	8	0
0	147	0.0	0.064401914328	1	0	8	0
0	85	0.0	0.060940657004	1	0	7	0
0	242	0.0	0.068458495457	1	0	8	0
0	65	0.0	0.061201394781	1	0	8	0
0	304	0.0	0.066394272982	1	1	3	0
0	36	0.0	0.061201400997	1	0	10	0
0	84	0.0	0.060940679891	1	0	7	0
0	89	0.0	0.067187861962	1	0	6	0
0	132	0.0	0.06818096967	1	0	7	0
0	100	0.0	0.054175565626	1	1	7	1
0	79	0.0	0.060940631199	1	0	7	0
0	87	0.0	0.054175856835	1	0	9	0
0	138	0.0	0.060940606988	1	0	8	0
0	214	0.0	0.054175691537	1	0	6	0
0	211	0.0	0.071779508579	1	0	3	0
0	261	0.0	0.066511275719	1	0	1	0
0	37	0.0	0.054175656577	1	0	4	0
0	13	0.0	0.061200957403	1	0	7	0
0	267	0.0	0.076661758494	1	0	2	0
0	18	0.0	0.060941115914	1	0	2	0
0	11	0.0	0.064790179505	1	0	1	0
0	192	0.0	0.068180988942	1	0	8	0
0	236	0.0	0.064401877172	1	0	9	0
0	246	0.0	0.066511656037	1	0	5	0
0	45	0.0	0.054175429528	1	2	7	8
0	293	0.0	0.066511315964	1	0	2	7
0	222	0.0	0.054175671412	1	1	7	1
0	155	0.0	0.061201359417	1	0	9	0
0	148	0.0	0.054175584711	1	1	5	0
0	275	0.0	0.067187754469	1	0	8	0
0	295	0.0	0.054175646781	1	1	7	6
0	164	0.0	0.061640177017	1	0	6	0
0	203	0.0	0.05417542599	1	1	5	1
0	194	0.0	0.060940756417	1	0	4	0
0	160	0.0	0.05417544238	1	2	5	6
0	150	0.0	0.06094067198	1	0	3	0
0	43	0.0	0.061640469377	1	0	2	0
0	174	0.0	0.082002790885	1	1	3	0
0	112	0.0	0.06094070902	1	0	7	0
0	206	0.0	0.076661766915	1	0	3	0
0	260	0.0	0.054175774025	1	0	9	0
0	38	0.0	0.071779213763	1	0	5	0
0	245	0.0	0.06508413613	1	0	10	0
0	75	0.0	0.060940949768	1	0	8	0
0	156	0.0	0.061201632723	1	0	8	0
0	78	0.0	0.054175371663	1	0	6	0
0	229	0.0	0.060940759144	1	0	7	0
0	248	0.0	0.066511724532	1	0	1	0
0	127	0.0	0.05417526387	1	1	3	3
0	188	0.0	0.068181017586	1	0	7	0
0	2	0.0	0.05417579268	1	1	8	0
0	298	0.0	0.054175850477	1	0	7	0
0	7	0.0	0.064401628449	1	0	8	0
0	20	0.0	0.065084184363	1	0	7	0
0	118	0.0	0.061201648176	1	0	8	0
0	97	0.0	0.054175861139	1	0	6	0
0	121	0.0	0.06164042659	1	0	4	0
0	41	0.0	0.061201277957	1	0	9	0
0	226	0.0	0.054175571148	1	1	6	5
0	93	0.0	0.071779122785	1	1	1	0
0	157	0.0	0.054175448828	1	1	5	3
0	140	0.0	0.06120102545	1	0	10	0
0	297	0.0	0.068458478224	1	0	7	0
0	291	0.0	0.064401993358	1	0	7	0
0	12	0.0	0.066394144183	1	1	3	0
0	68	0.0	0.054175518824	1	0	5	0
0	165	0.0	0.066394028581	1	1	3	0
0	110	0.0	0.069157764785	1	0	7	0
0	29	0.0	0.054175830289	1	1	7	0
0	3	0.0	0.064051809301	1	1	4	0
0	81	0.0	0.054175596188	1	0	4	0
0	278	0.0	0.075958172822	1	0	1	0
0	129	0.0	0.05417533382	1	0	6	0
0	90	0.0	0.061201600131	1	0	9	0
0	190	0.0	0.06120138101	1	0	9	0
0	235	0.0	0.071779434544	1	1	2	0
0	48	0.0	0.054175763189	1	0	7	0
0	173	0.0	0.075958234512	1	1	0	0
0	115	0.0	0.054175608649	1	1	6	1
0	274	0.0	0.054175483064	1	0	5	0
0	172	0.0	0.065084126399	1	0	5	0
0	287	0.0	0.06094062847	1	0	8	0
0	228	0.0	0.054175342317	1	1	4	4
0	145	0.0	0.061640562836	1	0	2	0
0	223	0.0	0.064401895546	1	0	8	0
0	52	0.0	0.063744966227	1	0	3	0
0	170	0.0	0.054175508575	1	0	4	0
0	8	0.0	0.054175717745	1	1	9	0
0	183	0.0	0.05417548487	1	1	6	1
0	94	0.0	0.060940736911	1	0	4	0
0	131	0.0	0.066511759728	1	0	2	0
0	71	0.0	0.067148514883	1	0	3	0
0	26	0.0	0.061200956604	1	0	9	0
0	307	NA 	 NA 	0	0	0	0
0	149	0.0	0.054175624509	1	1	7	1
0	233	0.0	0.065084212624	1	0	7	0
0	103	0.0	0.066511874437	1	0	6	0
0	181	0.0	0.065084090468	1	0	9	0
0	101	0.0	0.054175786387	1	2	6	5
0	49	0.0	0.054175857523	1	1	6	1
0	61	0.0	0.054175089023	1	1	5	0
0	4	0.0	0.054175753257	1	2	8	4
0	143	0.0	0.05417576834	1	0	10	0
0	105	0.0	0.060940599095	1	0	3	0
0	53	0.0	0.054175633448	1	1	6	4
0	44	0.0	0.063744941572	1	0	3	0
0	56	0.0	0.066511752483	1	0	6	0
0	66	0.0	0.082002694371	1	1	3	0
0	218	0.0	0.054175777641	1	0	7	0
0	178	0.0	0.060940921427	1	0	4	0
0	216	0.0	0.054175467446	1	0	5	0
0	144	0.0	0.054175485693	1	1	6	5
0	271	0.0	0.061640578484	1	0	2	0
0	221	0.0	0.063744934478	1	0	1	0
0	182	0.0	0.069157522348	1	0	7	0
0	167	0.0	0.054175383529	1	2	7	8
0	285	0.0	0.054175781824	1	0	8	0
0	186	0.0	0.054175762658	1	0	7	0
0	24	0.0	0.054175765134	1	1	7	0
0	250	0.0	0.060940980313	1	0	6	1
0	279	0.0	0.05417566408	1	1	7	0
0	166	0.0	0.05417579408	1	1	5	1
0	184	0.0	0.061201313717	1	0	10	0
0	273	0.0	0.063744907346	1	0	2	0
0	57	0.0	0.061201544138	1	0	10	9
0	212	0.0	0.054175432015	1	1	6	1
0	277	0.0	0.060940726253	1	0	9	0
0	213	0.0	0.060940958599	1	0	7	0
0	117	0.0	0.05417515171	1	0	4	0
0	302	0.0	0.054175554533	1	2	8	6
0	83	0.0	0.071779339252	1	1	3	0
0	225	0.0	0.054175602373	1	0	8	0
0	35	0.0	0.054175613412	1	1	6	0
0	123	0.0	0.054175395341	1	0	7	0
0	197	0.0	0.054175796025	1	1	7	0
0	180	0.0	0.054175649598	1	1	8	4
0	193	0.0	0.071779020427	1	0	4	0
0	54	0.0	0.061201414277	1	0	9	0
0	191	0.0	0.054175274381	1	1	6	1
0	111	0.0	0.054175771467	1	1	4	0
0	217	0.0	0.061201631548	1	0	8	0
0	120	0.0	0.068458666783	1	1	4	0
0	199	0.0	0.063744984186	1	0	3	0
0	136	0.0	0.054175518771	1	0	5	0
0	39	0.0	0.060941035755	1	0	8	0
0	28	0.0	0.05417587193	1	0	6	0
0	17	0.0	0.060940705389	1	0	8	0
0	177	0.0	0.054175427771	1	1	5	6
0	280	0.0	0.054175791018	1	0	8	0
0	306	0.0	7.65624865591	1	1	0	0
0	247	0.0	0.054175754334	1	0	9	0
0	104	0.0	0.054175746615	1	0	7	0
0	19	0.0	0.068458290621	1	0	6	0
0	227	0.0	0.061640256761	1	0	4	0
0	5	0.0	0.061639975318	1	0	7	0
0	69	0.0	0.06094101344	1	0	7	0
0	231	0.0	0.061640475708	1	0	3	0
0	205	0.0	0.08007868913	1	0	1	0
0	141	0.0	0.075958279644	1	0	2	0
0	74	0.0	0.068125200185	1	0	4	0
0	21	0.0	0.076661714917	1	0	3	0
0	224	0.0	0.054175092875	1	0	6	0
0	10	0.0	0.071779371919	1	0	2	0
0	159	0.0	0.054175428237	1	1	6	6
0	108	0.0	0.060940752366	1	0	9	0
0	64	0.0	0.071779655716	1	0	3	0
0	259	0.0	0.054175826208	1	0	5	0
0	106	0.0	0.066511533641	1	0	5	0
0	288	0.0	0.076661656615	1	0	4	0
0	107	0.0	0.061640407351	1	0	2	0
0	22	0.0	0.060941101312	1	0	8	0
0	230	0.0	0.061201650647	1	0	7	0
0	282	0.0	0.067187826245	1	0	8	0
0	179	0.0	0.060941023957	1	0	5	0
0	201	0.0	0.054175614383	1	0	6	0
0	135	0.0	0.054175542515	1	0	6	0
0	296	0.0	0.054175866256	1	1	6	1
0	139	0.0	0.066511804703	1	0	6	0
0	0	0.0	0.061201484568	1	0	9	4
0	1	0.0	0.054175637745	1	0	6	0
0	6	0.0	0.061201614578	1	1	6	9
0	9	0.0	0.061201556582	1	0	9	0
0	14	0.0	0.060941007073	1	0	8	0
0	15	0.0	0.054175494359	1	1	4	0
0	16	0.0	0.061201423871	1	0	10	0
0	215	0.0	0.061639928196	1	0	6	0
0	23	0.0	0.054175432482	1	2	9	7
0	25	0.0	0.060941020165	1	0	8	0
0	219	0.0	0.067187970245	1	0	6	0
0	27	0.0	0.065084059257	1	0	8	0
0	30	0.0	0.054175596319	1	0	8	4
0	220	0.0	0.054175443556	1	1	5	1
0	31	0.0	0.054175818092	1	1	9	0
0	32	0.0	0.061201591478	1	1	5	0
0	33	0.0	0.061201402192	1	1	5	1
0	34	0.0	0.075958265043	1	0	2	0
0	40	0.0	0.061640270474	1	0	5	0
0	300	0.0	0.061201280937	1	0	9	0
0	47	0.0	0.054175126416	1	0	5	0
0	50	0.0	0.054175870069	1	1	7	2
0	51	0.0	0.06120161719	1	0	6	0
0	55	0.0	0.067148655179	1	0	4	0
0	58	0.0	0.061201104884	1	0	9	0
0	60	0.0	0.061200994264	1	0	8	0
0	62	0.0	0.061640591394	1	0	2	0
0	63	0.0	0.06164009814	1	0	4	0
0	284	0.0	0.061201622655	1	0	8	0
0	70	0.0	0.073417463118	1	0	7	0
0	72	0.0	0.054175521758	1	1	5	1
0	232	0.0	0.054175415098	1	1	6	3
0	234	0.0	0.054175747547	1	2	7	4
0	73	0.0	0.060940954103	1	0	4	0
0	301	0.0	0.061201362982	1	0	9	0
0	77	0.0	0.061201281658	1	0	8	0
0	286	0.0	0.061201434197	1	0	8	0
0	237	0.0	0.061640595332	1	0	5	0
0	238	0.0	0.061201259926	1	0	9	0
0	80	0.0	0.0609409288	1	0	3	0
0	241	0.0	0.060941033877	1	0	7	0
0	82	0.0	0.054175733739	1	0	8	0
0	86	0.0	0.069157685252	1	1	5	0
0	249	0.0	0.061201610523	1	0	10	0
0	88	0.0	0.072255040778	1	0	5	7
0	251	0.0	0.061201250114	1	0	7	0
0	253	0.0	0.054175505093	1	1	7	3
0	254	0.0	0.061640349657	1	0	4	0
0	255	0.0	0.054175843246	1	1	6	2
0	95	0.0	0.067187782149	1	0	7	0
0	98	0.0	0.054175711773	1	1	7	1
0	305	0.0	0.054175731308	1	0	7	0
0	258	0.0	0.061200879654	1	0	6	0
0	99	0.0	0.064051800802	1	0	3	0
0	102	0.0	0.054175146941	1	0	5	0
0	109	0.0	0.063744570056	1	0	6	0
0	289	0.0	0.061640479231	1	0	3	0
0	113	0.0	0.066394310129	1	0	7	0
0	263	0.0	0.061200987535	1	0	8	0
0	290	0.0	0.061200921186	1	0	7	0
0	116	0.0	0.054175489538	1	2	6	3
0	264	0.0	0.054175464737	1	2	7	4
0	119	0.0	0.054175576128	1	0	6	0
0	265	0.0	0.06094084677	1	0	5	0
0	266	0.0	0.054175854635	1	1	6	0
0	122	0.0	0.060940607979	1	0	8	0
0	125	0.0	0.054175821949	1	1	7	1
0	292	0.0	0.05417546058	1	1	5	2
0	126	0.0	0.071779222488	1	1	0	0
0	128	0.0	0.054175477784	1	1	5	6
0	268	0.0	0.065084199885	1	0	11	0
0	294	0.0	0.061201612654	1	0	10	0
0	134	0.0	0.054175790531	1	1	6	5
0	269	0.0	0.064401607937	1	0	8	0
0	137	0.0	0.054175751489	1	2	5	2
0	270	0.0	0.060940710096	1	0	4	0
0	272	0.0	0.066394323298	1	0	7	0
0	142	0.0	0.066511643732	1	0	2	0
0	146	0.0	0.060940638698	1	0	7	0
0	152	0.0	0.054175317116	1	0	6	0
0	153	0.0	0.054175326366	1	0	7	0
0	158	0.0	0.066511705598	1	0	5	0
0	161	0.0	0.054175181993	1	0	5	0
0	162	0.0	0.054175547292	1	0	5	0
0	163	0.0	0.071222659996	1	0	5	0
0	169	0.0	0.06120128258	1	0	10	12
0	171	0.0	0.061201200374	1	1	6	2
0	276	0.0	0.061201624284	1	0	9	0
0	175	0.0	0.054175812962	1	1	5	0
0	187	0.0	0.066394418705	1	0	4	0
0	198	0.0	0.061200904675	1	0	6	10
0	200	0.0	0.072255319107	1	0	4	0
0	204	0.0	0.075958294542	1	0	5	0
0	281	0.0	0.061201418432	1	0	8	0
0	208	0.0	0.08007851009	1	1	0	0
0	210	0.0	0.061640325765	1	0	4	0
1	144	NA 	 NA 	0	0	0	0
1	153	NA 	 NA 	0	0	0	0
1	155	NA 	 NA 	0	0	0	0
1	23	NA 	 NA 	0	0	0	0
1	75	NA 	 NA 	0	0	0	0
1	122	NA 	 NA 	0	0	0	0
1	98	NA 	 NA 	0	0	0	0
1	187	NA 	 NA 	0	0	0	0
1	42	NA 	 NA 	0	0	0	0
1	208	NA 	 NA 	0	0	0	0
1	236	NA 	 NA 	0	0	0	0
1	38	0.0	0.054136745076	1	1	5	1
1	62	0.0	0.092639375447	1	1	3	0
1	89	0.0	0.054136264781	1	1	2	3
1	292	0.0	0.063317410235	1	0	6	0
1	216	0.0	0.064336048993	1	0	4	0
1	65	0.0	0.067512679375	1	0	3	0
1	52	0.0	0.063317665794	1	0	7	0
1	106	0.0	0.159195801751	1	1	0	0
1	215	0.0	0.059654068012	1	0	7	0
1	150	0.0	0.062855602879	1	0	5	0
1	142	0.0	0.066682247014	1	0	2	0
1	243	0.0	0.063317311963	1	0	6	0
1	161	0.0	0.054136714706	1	0	6	0
1	298	0.0	0.05965426867	1	1	6	0
1	176	0.0	0.06285558514	1	0	2	0
1	140	0.0	0.063317659648	1	0	8	0
1	13	0.0	0.062855727859	1	0	3	0
1	9	0.0	0.155112273377	1	0	5	0
1	101	0.0	0.09263900696	1	1	2	0
1	245	0.0	0.070604845871	1	0	5	0
1	28	0.0	0.054136857141	1	1	6	4
1	214	0.0	0.062855656919	1	0	3	0
1	30	0.0	0.060764899492	1	0	4	0
1	51	0.0	0.062855579986	1	0	5	0
1	135	0.0	0.054136590354	1	0	6	0
1	151	0.0	0.155112367745	1	0	4	0
1	145	0.0	0.065395080904	1	0	5	0
1	133	0.0	0.066682096785	1	0	4	0
1	204	0.0	0.059654426652	1	0	3	0
1	129	0.0	0.066682296612	1	0	7	0
1	222	0.0	0.06331742197	1	0	5	0
1	181	0.0	0.062855560563	1	0	3	0
1	43	0.0	0.054136810364	1	1	6	2
1	99	0.0	0.063317483137	1	0	3	0
1	71	0.0	0.064336347363	1	0	7	0
1	205	0.0	0.054136584822	1	0	6	0
1	158	0.0	0.054136226995	1	1	2	3
1	198	0.0	0.066682347756	1	0	2	0
1	282	0.0	0.054136842249	1	1	6	7
1	263	0.0	0.063317171021	1	0	3	0
1	206	0.0	0.060764721384	1	0	4	0
1	113	0.0	0.054136297623	1	1	2	3
1	139	0.0	0.092638965636	1	1	2	0
1	210	0.0	0.059654438001	1	0	5	0
1	225	0.0	0.054136745115	1	1	6	2
1	134	0.0	0.064336370404	1	0	8	0
1	177	0.0	0.054136262021	1	1	6	5
1	143	0.0	0.059654220703	1	0	4	0
1	2	0.0	0.079437541508	1	0	1	0
1	223	0.0	0.064336296683	1	0	6	0
1	26	0.0	0.059654310498	1	0	3	0
1	41	0.0	0.0633172119	1	0	5	0
1	157	0.0	0.054136603799	1	1	2	0
1	274	0.0	0.063317237176	1	0	3	0
1	227	0.0	0.064336386527	1	0	8	0
1	184	0.0	0.065394995075	1	0	2	1
1	92	0.0	0.059654384421	1	0	4	0
1	218	0.0	0.070605290796	1	0	2	0
1	120	0.0	0.070605189387	1	1	4	0
1	232	0.0	0.092639137995	1	1	3	0
1	166	0.0	0.054136782087	1	0	4	0
1	185	0.0	0.054136127118	1	1	4	8
1	191	0.0	0.059654076125	1	0	7	0
1	31	0.0	0.064336478716	1	0	7	0
1	5	0.0	0.064336355399	1	0	7	0
1	230	0.0	0.063317599834	1	0	4	0
1	148	0.0	0.054136806149	1	1	4	0
1	302	0.0	0.063317589889	1	0	4	0
1	237	0.0	0.064336400545	1	0	7	0
1	56	0.0	0.054136352228	1	1	5	5
1	90	0.0	0.059654379408	1	0	5	0
1	212	0.0	0.059654113387	1	0	8	0
1	229	0.0	0.059654061554	1	0	7	0
1	53	0.0	0.054136502878	1	0	6	0
1	96	0.0	0.155112242496	1	0	4	0
1	146	0.0	0.06331743925	1	0	5	0
1	0	0.0	0.063317450597	1	0	3	0
1	114	0.0	0.063317204695	1	0	4	0
1	190	0.0	0.05413685896	1	0	4	0
1	40	0.0	0.054136596968	1	2	4	2
1	268	0.0	0.054136410513	1	1	7	7
1	149	0.0	0.06539500367	1	0	4	0
1	21	0.0	0.054136733742	1	0	4	0
1	118	0.0	0.067512655568	1	0	4	0
1	12	0.0	0.063317159357	1	0	4	0
1	167	0.0	0.054136603672	1	1	7	10
1	95	0.0	0.065395077104	1	0	3	0
1	246	0.0	0.054136704643	1	1	3	3
1	46	0.0	0.054136425313	1	1	4	10
1	103	0.0	0.05413644507	1	1	5	7
1	130	0.0	0.05413642333	1	0	4	0
1	11	0.0	0.054136350707	1	1	4	3
1	54	0.0	0.063316963296	1	0	3	0
1	175	0.0	0.054136638683	1	1	7	2
1	183	0.0	0.059654360772	1	0	4	0
1	36	0.0	0.062855593836	1	0	5	0
1	249	0.0	0.063317560198	1	0	4	0
1	6	0.0	0.054136547944	1	1	3	0
1	261	0.0	0.064336053362	1	0	6	0
1	73	0.0	0.054136150141	1	1	5	1
1	25	0.0	0.059654392698	1	1	5	0
1	259	0.0	0.074291525734	1	1	4	0
1	80	0.0	0.065395080743	1	0	2	0
1	85	0.0	0.064336354993	1	0	9	0
1	277	0.0	0.065395108481	1	0	5	0
1	289	0.0	0.079437932276	1	0	2	0
1	234	0.0	0.054136682022	1	0	3	0
1	256	0.0	0.054136698947	1	0	4	0
1	123	0.0	0.070605146901	1	0	5	0
1	16	0.0	0.054136817821	1	1	6	5
1	233	0.0	0.064336397885	1	0	8	0
1	213	0.0	0.063317413868	1	0	3	0
1	29	0.0	0.065395029676	1	0	4	0
1	69	0.0	0.066682312315	1	0	7	0
1	131	0.0	0.063317466739	1	0	5	0
1	178	0.0	0.092639318683	1	1	2	0
1	219	0.0	0.05413642963	1	0	4	0
1	78	0.0	0.092639316209	1	1	2	0
1	160	0.0	0.054136644745	1	0	4	0
1	119	0.0	0.054136592483	1	1	5	5
1	226	0.0	0.054136357821	1	1	5	7
1	255	0.0	0.070605182968	1	1	4	0
1	94	0.0	0.06645390564	1	1	5	0
1	265	0.0	0.054136413021	1	1	5	4
1	107	0.0	0.092639460983	1	1	2	0
1	231	0.0	0.059654378757	1	0	6	0
1	37	0.0	0.054136661407	1	0	6	0
1	262	0.0	0.054136731308	1	1	6	9
1	203	0.0	0.065395175239	1	0	3	0
1	67	0.0	0.064336362657	1	0	9	0
1	110	0.0	0.0541367922	1	0	5	0
1	301	0.0	0.060764779071	1	0	4	0
1	251	0.0	0.155112185463	1	0	4	0
1	15	0.0	0.054136801574	1	1	5	0
1	108	0.0	0.065395179555	1	0	5	0
1	260	0.0	0.064336392193	1	0	7	0
1	186	0.0	0.092639252095	1	1	2	0
1	173	0.0	0.054136811717	1	1	8	6
1	93	0.0	0.0666823369	1	1	3	0
1	179	0.0	0.054136397739	1	1	5	3
1	128	0.0	0.054136585552	1	0	4	0
1	20	0.0	0.060764756307	1	0	4	0
1	63	0.0	0.065395165985	1	0	5	4
1	267	0.0	0.063317463648	1	0	3	0
1	239	0.0	0.063317384639	1	0	6	0
1	162	0.0	0.065395090845	1	1	2	0
1	300	0.0	0.054136740852	1	0	4	0
1	278	0.0	0.054136394472	1	1	7	7
1	271	0.0	0.063317468113	1	0	3	2
1	279	0.0	0.054136572868	1	1	4	1
1	68	0.0	0.064336475215	1	0	8	0
1	299	0.0	0.054136855158	1	0	4	0
1	1	0.0	0.054136606774	1	1	6	2
1	288	0.0	0.063317612806	1	0	5	0
1	47	0.0	0.054136443889	1	0	2	0
1	257	0.0	0.054136848974	1	1	5	1
1	269	0.0	0.06076472137	1	0	5	4
1	165	0.0	0.054136778119	1	1	6	3
1	64	0.0	0.06433634625	1	0	9	0
1	182	0.0	0.05413662586	1	1	7	3
1	201	0.0	0.054136714117	1	1	6	4
1	82	0.0	0.079437748811	1	0	2	0
1	44	0.0	0.063317679432	1	0	8	0
1	156	0.0	0.054136859007	1	1	5	3
1	84	0.0	0.062855482215	1	0	3	0
1	163	0.0	0.063317331894	1	0	3	0
1	81	0.0	0.063317356822	1	0	4	0
1	171	0.0	0.070605035975	1	0	5	0
1	87	0.0	0.059654397705	1	0	6	0
1	8	0.0	0.063317499599	1	0	6	0
1	303	0.0	0.063317172062	1	0	5	0
1	304	0.0	0.065395083885	1	0	2	0
1	211	0.0	0.059654398348	1	0	6	0
1	24	0.0	0.054136645603	1	0	4	0
1	224	0.0	0.066682362723	1	0	4	0
1	275	0.0	0.062855415007	1	0	2	0
1	247	0.0	0.064336106707	1	0	6	0
1	159	0.0	0.054136582112	1	0	6	0
1	76	0.0	0.054136759004	1	0	6	0
1	258	0.0	0.066682353885	1	0	5	0
1	18	0.0	0.064336092929	1	0	4	0
1	58	0.0	0.054136386118	1	1	6	10
1	294	0.0	0.063317164718	1	0	4	0
1	296	0.0	0.067512683327	1	0	4	0
1	27	0.0	0.063317165228	1	0	5	0
1	253	0.0	0.065395062726	1	0	4	0
1	264	0.0	0.064336383598	1	0	7	0
1	74	0.0	0.054136422477	1	0	4	0
1	83	0.0	0.054136078713	1	1	5	3
1	121	0.0	0.054136833111	1	2	5	2
1	238	0.0	0.092639348603	1	1	3	0
1	147	0.0	0.066682383794	1	0	4	0
1	196	0.0	0.059654504561	1	0	4	0
1	3	0.0	0.155112250036	1	0	4	0
1	4	0.0	0.059654403459	1	0	6	0
1	197	0.0	0.054136631099	1	1	4	4
1	7	0.0	0.079437732589	1	0	1	0
1	10	0.0	0.054136804177	1	0	7	0
1	199	0.0	0.054136132768	1	1	4	7
1	14	0.0	0.054136329397	1	1	2	3
1	17	0.0	0.060764723055	1	0	5	0
1	19	0.0	0.054136755384	1	0	6	0
1	22	0.0	0.156144824696	1	0	2	0
1	32	0.0	0.059654409448	1	0	6	0
1	33	0.0	0.054136870127	1	0	9	0
1	34	0.0	0.06331754188	1	0	7	0
1	35	0.0	0.064336266373	1	0	5	0
1	39	0.0	0.054136553128	1	1	7	10
1	200	0.0	0.060764727459	1	0	5	0
1	202	0.0	0.054136484789	1	1	4	3
1	45	0.0	0.066682018282	1	0	5	0
1	48	0.0	0.062855561652	1	0	3	0
1	49	0.0	0.063317349535	1	0	6	0
1	50	0.0	0.06433641161	1	0	9	0
1	55	0.0	0.054136719297	1	1	5	0
1	57	0.0	0.062855591073	1	1	2	0
1	59	0.0	0.064336226546	1	0	6	0
1	207	0.0	0.05413679469	1	1	7	4
1	60	0.0	0.054136756217	1	0	5	0
1	209	0.0	0.054136329622	1	1	4	8
1	61	0.0	0.054136154913	1	1	3	6
1	66	0.0	0.064336387174	1	0	8	0
1	70	0.0	0.063317596102	1	0	6	0
