0	126	NA 	 NA 	0	0	0	0
0	112	NA 	 NA 	0	0	0	0
0	120	NA 	 NA 	0	0	0	0
0	249	NA 	 NA 	0	0	0	0
0	159	NA 	 NA 	0	0	0	0
0	46	NA 	 NA 	0	0	0	0
0	92	NA 	 NA 	0	0	0	0
0	153	NA 	 NA 	0	0	0	0
0	232	NA 	 NA 	0	0	0	0
0	339	NA 	 NA 	0	0	0	0
0	328	NA 	 NA 	0	0	0	0
0	365	NA 	 NA 	0	0	0	0
0	469	NA 	 NA 	0	0	0	0
0	65	NA 	 NA 	0	0	0	0
0	474	NA 	 NA 	0	0	0	0
0	162	NA 	 NA 	0	0	0	0
0	139	NA 	 NA 	0	0	0	0
0	333	NA 	 NA 	0	0	0	0
0	77	NA 	 NA 	0	0	0	0
0	326	NA 	 NA 	0	0	0	0
0	138	NA 	 NA 	0	0	0	0
0	338	NA 	 NA 	0	0	0	0
0	130	0.0	0.074872015313	1	1	2	0
0	104	0.0	0.060383437733	1	0	8	0
0	199	0.0	0.06038330686	1	0	10	0
0	182	0.0	0.068693836531	1	0	3	0
0	250	0.0	0.060383348468	1	0	8	0
0	376	0.0	0.061970400101	1	0	9	0
0	161	0.0	0.071079100609	1	0	2	0
0	323	0.0	0.054149305535	1	0	5	0
0	266	0.0	0.064989952277	1	0	7	0
0	128	0.0	0.059433537652	1	1	2	3
0	170	0.0	0.066338200982	1	0	7	0
0	35	0.0	0.061970463834	1	0	10	0
0	491	0.0	0.06038346893	1	0	10	0
0	236	0.0	0.074871668722	1	0	5	0
0	411	0.0	0.054149434687	1	0	2	0
0	88	0.0	0.074871604752	1	0	4	0
0	269	0.0	0.059433397529	1	0	9	5
0	15	0.0	0.072900162201	1	1	2	3
0	377	0.0	0.061970373512	1	0	10	0
0	361	0.0	0.063506114746	1	0	2	0
0	218	0.0	0.074871698518	1	0	7	0
0	102	NA 	 NA 	0	0	0	0
0	101	0.0	0.059433288383	1	0	9	0
0	230	0.0	0.068494409641	1	0	3	0
0	181	0.0	0.063506160442	1	0	3	0
0	486	0.0	0.054149773523	1	1	10	22
0	158	0.0	0.061970229047	1	0	12	0
0	463	0.0	0.064990227099	1	0	10	0
