0	100	NA 	 NA 	0	0	0	0
0	84	NA 	 NA 	0	0	0	0
0	119	NA 	 NA 	0	0	0	0
0	151	NA 	 NA 	0	0	0	0
0	123	NA 	 NA 	0	0	0	0
0	114	NA 	 NA 	0	0	0	0
0	296	NA 	 NA 	0	0	0	0
0	88	NA 	 NA 	0	0	0	0
0	314	NA 	 NA 	0	0	0	0
0	364	NA 	 NA 	0	0	0	0
0	167	NA 	 NA 	0	0	0	0
0	86	NA 	 NA 	0	0	0	0
0	81	NA 	 NA 	0	0	0	0
0	157	0.0	0.116344508564	1	1	6	0
0	194	0.0	0.118835962146	1	1	5	0
0	174	0.0	0.115021983038	1	1	4	0
0	277	0.0	0.055329931351	1	1	8	7
0	310	0.0	0.055330020479	1	1	4	11
0	306	0.0	0.113245466596	1	1	5	0
0	395	0.0	0.107451895814	1	1	12	2
0	144	0.0	0.107451891336	1	1	12	0
0	164	0.0	0.12762506401	1	1	1	1
0	131	0.0	0.115022354215	1	1	7	3
0	180	0.0	0.05533012436	1	1	5	7
0	127	0.0	0.105051767069	1	1	9	2
0	128	0.0	0.114269520882	1	1	4	1
0	15	0.0	0.115022039615	1	1	7	2
0	245	0.0	0.105052522452	1	1	5	2
0	351	0.0	0.115022076026	1	1	7	2
0	130	0.0	0.114269857871	1	1	6	1
0	279	0.0	0.105052520715	1	1	4	0
0	199	0.0	0.121479430611	1	1	2	2
0	343	0.0	0.113245349877	1	1	2	0
0	280	0.0	0.055329712084	1	1	6	10
0	270	0.0	0.105052543015	1	1	7	7
0	372	0.0	0.127624893446	1	1	0	3
0	225	0.0	0.115022007097	1	1	6	2
0	307	0.0	0.119430319972	1	1	6	3
0	172	0.0	0.12660081865	1	1	2	1
0	337	0.0	0.119430582627	1	1	6	7
0	315	0.0	0.055330138653	1	1	5	7
0	117	0.0	0.111196300603	1	1	9	0
0	252	0.0	0.107451853435	1	1	11	4
0	249	0.0	0.05532960718	1	1	3	12
0	76	0.0	0.115294450313	1	1	2	2
0	126	0.0	0.11427002437	1	1	9	5
0	342	0.0	0.109148859947	1	1	4	1
0	324	0.0	0.055329806961	1	1	2	13
0	325	0.0	0.107451861597	1	1	9	2
0	108	0.0	0.055329999773	1	1	4	7
0	316	0.0	0.115022042719	1	1	5	4
0	116	0.0	0.0553299817	1	1	5	7
0	266	0.0	0.116344568689	1	1	8	3
0	226	0.0	0.055330104766	1	1	6	4
0	66	0.0	0.115306759163	1	1	13	2
0	72	0.0	0.132062482903	1	1	2	1
0	352	0.0	0.132062267558	1	1	3	3
0	90	0.0	0.055330064944	1	1	6	12
0	390	0.0	0.11502229938	1	1	9	3
0	327	0.0	0.127624989652	1	1	0	2
0	206	0.0	0.107451854749	1	1	13	2
0	107	0.0	0.126600483546	1	1	2	4
0	237	0.0	0.130013601976	1	1	3	2
0	293	0.0	0.055330054662	1	1	4	14
0	37	0.0	0.115022104742	1	1	6	2
0	36	0.0	0.055329888202	1	1	6	10
0	74	0.0	0.055329957849	1	1	5	5
0	142	0.0	0.112478788032	1	1	2	0
0	106	0.0	0.055329632757	1	1	3	13
0	336	0.0	0.127312588581	1	1	6	1
0	141	0.0	0.107451847749	1	1	10	2
0	260	0.0	0.115021802219	1	1	2	3
0	185	0.0	0.126600419906	1	1	6	0
