0	20	NA 	 NA 	0	0	0	0
0	51	NA 	 NA 	0	0	0	0
0	134	0.0	0.337817786885	1	0	5	0
0	63	0.0	0.337585439874	1	0	13	0
0	86	0.0	0.637585012555	1	0	0	0
0	200	0.0	0.037637405637	1	0	4	0
0	121	0.0	0.337584955188	1	0	18	0
0	32	0.0	0.037636976687	1	0	6	0
0	156	0.0	0.63758524243	1	0	7	0
0	164	0.0	0.337585251516	1	0	16	0
0	188	0.0	0.037637443803	1	0	19	0
0	58	0.0	0.638676901293	1	0	5	0
0	154	0.0	0.337571983527	1	0	3	0
0	135	0.0	0.037637214112	1	0	5	0
0	92	0.0	0.337585484049	1	0	13	0
0	2	0.0	0.338050350101	1	1	7	0
0	165	0.0	0.338050419866	1	1	8	0
0	196	0.0	0.637585242963	1	0	8	0
0	47	0.0	0.338050177838	1	0	10	0
0	69	0.0	0.037637522993	1	1	5	0
0	168	0.0	0.337817909073	1	0	3	0
0	186	0.0	0.337585359223	1	0	16	0
0	198	0.0	0.638677129033	1	0	5	4
0	45	0.0	0.63867688792	1	0	5	0
0	52	0.0	0.337817743982	1	0	5	0
0	46	0.0	0.037637040457	1	0	7	0
0	38	0.0	0.037637118866	1	0	14	0
0	176	0.0	0.037637398442	1	0	10	0
0	189	0.0	0.637584996462	1	0	0	0
0	110	0.0	0.337817783204	1	0	5	0
0	106	0.0	0.63758534477	1	0	7	0
0	119	0.0	0.637585460827	1	0	1	0
0	30	0.0	0.337817355118	1	0	13	0
0	101	0.0	0.037637273928	1	1	13	0
0	84	0.0	0.337585404461	1	0	14	0
0	107	0.0	0.037637470775	1	0	7	0
0	89	0.0	0.037637013307	1	0	12	0
0	25	0.0	0.337584948225	1	1	15	0
0	187	0.0	0.337585431025	1	1	7	0
0	178	0.0	0.33781732406	1	1	4	0
0	190	0.0	0.337584957211	1	1	16	0
0	163	0.0	0.037637100327	1	0	9	0
0	97	0.0	0.337572288385	1	0	2	0
0	34	0.0	0.337856569581	1	0	15	0
0	172	0.0	0.338050492464	1	0	5	0
0	7	0.0	0.337817737818	1	0	10	0
0	49	0.0	0.037637338587	1	0	6	0
0	48	0.0	0.637598220785	1	0	4	0
0	132	0.0	0.337817902721	1	0	3	0
0	181	0.0	0.037636693441	1	0	4	0
0	150	0.0	0.037636941126	1	0	9	0
0	170	0.0	0.337817738343	1	0	5	0
0	175	0.0	0.337572376091	1	1	0	0
0	9	0.0	0.337572209138	1	0	2	0
0	11	0.0	0.33758534191	1	0	16	0
0	124	0.0	0.037637418446	1	0	12	0
0	141	0.0	0.337585031089	1	0	16	0
0	81	0.0	0.337817251669	1	0	12	0
0	36	0.0	0.037637504059	1	1	15	0
0	108	0.0	0.637598156143	1	0	10	0
0	177	0.0	0.037637324309	1	0	17	0
0	114	0.0	0.337585375228	1	0	8	0
0	113	0.0	0.037637027566	1	0	4	0
0	16	0.0	0.037637188882	1	0	13	0
0	129	0.0	0.037637348496	1	0	6	0
0	78	0.0	0.037637231667	1	1	13	0
0	15	0.0	0.337572464555	1	0	5	0
0	193	0.0	0.637585008442	1	1	2	0
0	35	0.0	0.637598032113	1	0	6	0
0	56	0.0	0.338050327212	1	1	8	0
0	94	0.0	0.037637202562	1	1	10	0
0	18	0.0	0.63758499071	1	0	3	0
0	98	0.0	0.337572345352	1	0	4	0
0	80	0.0	0.037637321744	1	0	5	0
0	160	0.0	0.338050619033	1	1	4	0
