0	189	NA 	 NA 	0	0	0	0
0	168	NA 	 NA 	0	0	0	0
0	195	NA 	 NA 	0	0	0	0
0	283	0.0	0.041549824528	1	0	14	0
0	114	0.0	0.271631918005	1	0	13	0
0	151	0.0	0.341576267079	1	0	10	0
0	133	0.0	0.9634264836	1	0	2	0
0	243	0.0	0.271632260995	1	0	13	0
0	36	0.0	0.578745376389	1	0	4	0
0	65	0.0	0.271632417046	1	0	13	0
0	176	0.0	0.963426721465	1	0	5	0
0	298	0.0	0.941563349233	1	0	5	0
0	275	0.0	0.941562964544	1	1	4	0
0	185	0.0	0.576657698402	1	0	7	0
0	239	0.0	0.967287392495	1	1	0	0
0	42	0.0	1.36322083345	1	0	1	0
0	96	0.0	0.57979612476	1	0	11	0
0	244	0.0	0.341576285643	1	1	3	0
0	207	0.0	0.041550241575	1	0	10	0
0	92	0.0	0.743572567264	1	0	3	0
0	154	0.0	0.041549891304	1	0	17	0
0	252	0.0	0.576657723378	1	0	5	0
0	130	0.0	0.941563255463	1	0	7	0
0	85	0.0	0.271632359947	1	0	11	3
0	147	0.0	0.341576262836	1	0	6	0
0	211	0.0	0.963426727389	1	0	5	0
0	242	0.0	0.94156322977	1	0	5	0
0	295	0.0	0.041550117609	1	0	15	5
0	79	0.0	0.271632289642	1	0	12	0
0	91	0.0	0.579795921982	1	0	8	0
0	246	0.0	0.341576175153	1	0	4	0
0	261	0.0	0.341576053947	1	0	9	0
0	89	0.0	0.941563062441	1	1	4	0
0	209	0.0	0.941563228464	1	0	5	0
0	87	0.0	0.271632161096	1	0	12	0
0	11	0.0	0.341576264898	1	0	10	0
0	194	0.0	0.579795926174	1	2	5	1
0	236	0.0	0.880510907531	1	0	3	0
0	267	0.0	0.88051130542	1	0	3	0
0	37	0.0	0.041550217	1	0	10	0
0	18	0.0	0.963426655884	1	0	5	0
0	159	0.0	0.041549913517	1	0	22	0
0	192	0.0	0.271632425923	1	0	13	0
0	155	0.0	0.275019703614	1	0	9	0
0	256	0.0	0.041550269345	1	1	9	0
0	129	0.0	0.041549924338	1	0	14	0
0	216	0.0	0.04155000283	1	0	12	0
0	48	0.0	0.271631907703	1	0	12	0
0	43	0.0	0.741498423268	1	0	6	0
0	212	0.0	0.041549960503	1	1	11	2
0	148	0.0	0.041550243529	1	0	12	0
0	100	0.0	0.041549917983	1	0	17	0
0	2	0.0	0.341576276192	1	0	8	0
0	150	0.0	0.271632394274	1	0	7	0
0	245	0.0	0.272656610712	1	0	11	0
0	164	0.0	0.741498231833	1	0	8	0
0	38	0.0	0.966694301679	1	0	4	0
0	203	0.0	0.041549967038	1	1	8	0
0	188	0.0	0.271632217061	1	0	12	0
0	84	0.0	0.271632251334	1	0	12	0
0	248	0.0	0.743572648604	1	0	3	0
0	75	0.0	0.57665776739	1	0	6	0
0	160	0.0	0.041549912269	1	0	15	0
0	229	0.0	0.579795873989	1	1	8	1
0	299	0.0	0.341576025329	1	0	10	0
0	226	0.0	0.041550071294	1	0	15	0
0	293	0.0	0.341576073199	1	0	8	0
0	67	0.0	0.2716320876	1	0	12	8
0	121	0.0	0.741498391291	1	0	7	0
0	240	0.0	0.880511316043	1	0	3	0
0	202	0.0	0.341576151415	1	0	4	0
0	177	0.0	0.041549594235	1	0	17	0
0	138	0.0	0.271632274202	1	0	12	0
0	115	0.0	0.04155010189	1	0	15	0
0	156	0.0	0.272656507717	1	1	11	0
0	41	0.0	0.275019723189	1	0	8	0
0	78	0.0	0.041549961725	1	0	16	0
0	132	0.0	0.271632168932	1	0	12	0
0	81	0.0	0.041550153856	1	0	8	0
0	110	0.0	0.271632283439	1	0	12	0
0	93	0.0	0.9666942565	1	0	4	0
0	180	0.0	0.271632141259	1	0	13	29
0	191	0.0	0.04154972384	1	0	17	0
0	4	0.0	0.041550245183	1	0	15	0
0	29	0.0	0.341576328918	1	0	10	0
0	20	0.0	0.576657707014	1	0	7	0
0	66	0.0	0.271632401075	1	0	13	0
0	7	0.0	0.275019711723	1	0	6	0
0	223	0.0	0.880510883452	1	0	3	0
0	174	0.0	0.271632285542	1	0	13	0
0	90	0.0	0.275019646871	1	0	10	0
0	167	0.0	0.041549871163	1	0	21	0
0	97	0.0	0.271632058001	1	0	11	0
0	143	0.0	0.341576262984	1	0	5	0
0	104	0.0	0.34157594719	1	0	10	0
0	173	0.0	0.941563356741	1	1	4	0
0	235	0.0	1.3632206851	1	0	1	12
0	218	0.0	0.271631925212	1	0	11	0
0	178	0.0	0.579796087393	1	1	5	0
0	45	0.0	0.04154990087	1	0	15	0
0	206	0.0	0.880511179192	1	0	3	3
0	280	0.0	0.341575996049	1	1	9	0
0	140	0.0	0.271632407612	1	0	10	0
0	71	0.0	0.579796095814	1	0	7	0
